app,200,600,1000,1400,1800,2200,2700,3500,4500,5500,6500,7500,8500,9500,10500,11500,12500,13500,14500,15500,16500,17500,18500,19500,25000,35000,45000,55000,65000,75000,85000,95000,110000,130000,median_response,sum_hist,sum_ratios,mean_response,mean_log
Didomi,0.0771,0.4177,0.2238,0.0982,0.0552,0.0313,0.0284,0.0225,0.0112,0.0104,0.0067,0.0046,0.0037,0.0013,0.0009,0.0009,0.0009,0.0009,0.0009,0.0004,0.0004,0.0004,0.0004,0.0004,0.0006,0.0,0.0003,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,1000,1316.67,0.9998,1316.9333866773354,7.18306112087209
Didomi,0.1171,0.2797,0.2253,0.1123,0.0606,0.0485,0.0336,0.0333,0.021,0.0241,0.0074,0.0022,0.0023,0.0064,0.0021,0.0021,0.0021,0.0021,0.0021,0.0012,0.0012,0.0012,0.0012,0.0012,0.0056,0.0011,0.0,0.0011,0.0,0.0022,0.0,0.0,0.0,0.0,1000,2009.06,1.0003,2008.4574627611717,7.605122274964747
Didomi,0.1162,0.3673,0.2203,0.1134,0.0599,0.0315,0.0292,0.0221,0.0103,0.012,0.0059,0.0025,0.0025,0.0018,0.0005,0.0005,0.0005,0.0005,0.0005,0.0001,0.0001,0.0001,0.0001,0.0001,0.0012,0.0004,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000,1265.79,0.9999000000000002,1265.9165916591655,7.143551717168129
Didomi,0.1187,0.4417,0.2239,0.0874,0.0555,0.0249,0.0226,0.0168,0.0028,0.0031,0.0,0.0,0.0,0.0027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600,964.82,1.0001,964.7235276472353,6.87184156044264
Didomi,0.1481,0.4465,0.1955,0.0775,0.0395,0.0252,0.0217,0.0166,0.0099,0.0053,0.0027,0.0026,0.0044,0.0009,0.0005,0.0005,0.0005,0.0005,0.0005,0.0,0.0,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600,1055.2,0.9998,1055.4110822164432,6.961685621405771
Didomi,0.0699,0.2323,0.2242,0.1628,0.107,0.0653,0.0544,0.0401,0.0158,0.0083,0.005,0.0029,0.0021,0.0014,0.0008,0.0008,0.0008,0.0008,0.0008,0.0003,0.0003,0.0003,0.0003,0.0003,0.0011,0.0005,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000,1561.37,0.9988,1563.2458950740888,7.354519640551804
Didomi,0.1419,0.4417,0.1983,0.0895,0.0449,0.026000000000000002,0.0164,0.0129,0.0063,0.0088,0.0007,0.0028,0.0014,0.0007,0.0011,0.0011,0.0011,0.0011,0.0011,0.0001,0.0001,0.0001,0.0001,0.0001,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600,1077.8,0.9996999999999999,1078.1234370311095,6.982977250508399
Didomi,0.0551,0.3091,0.2638,0.1431,0.0836,0.0446,0.0407,0.0257,0.0115,0.0085,0.0044,0.0022,0.0017,0.0012,0.0006,0.0006,0.0006,0.0006,0.0006,0.0001,0.0001,0.0001,0.0001,0.0001,0.0009,0.0002,0.0,0.0002,0.0002,0.0,0.0002,0.0,0.0,0.0,1000,1395.26,1.0004,1394.702119152339,7.240436136795873
Didomi,0.0722,0.3605,0.2673,0.1286,0.0646,0.0355,0.0294,0.018000000000000002,0.0098,0.0039,0.002,0.001,0.0016,0.0003,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0003,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000,1195.34,0.9993000000000001,1196.1773241268886,7.08688618784065
Didomi,0.011000000000000001,0.0346,0.0667,0.109,0.1327,0.1202,0.1469,0.1645,0.0959,0.0497,0.0207,0.013999999999999999,0.0073,0.006999999999999999,0.0024,0.0024,0.0024,0.0024,0.0024,0.0008,0.0008,0.0008,0.0008,0.0008,0.0018,0.0006,0.0002,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0,2700,3100.94,0.999,3104.0440440440443,8.04046107064962
Didomi,0.0961,0.2558,0.1891,0.1343,0.0968,0.0664,0.0586,0.0469,0.0211,0.0106,0.0064,0.0042,0.003,0.0019,0.0011,0.0011,0.0011,0.0011,0.0011,0.0003,0.0003,0.0003,0.0003,0.0003,0.001,0.0004,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,1000,1601.91,0.9997,1602.3907172151646,7.379251991283883
Didomi,0.0994,0.3222,0.2772,0.1232,0.0551,0.0319,0.0297,0.0251,0.0125,0.0072,0.0037,0.0027,0.0018,0.0014,0.0007,0.0007,0.0007,0.0007,0.0007,0.0003,0.0003,0.0003,0.0003,0.0003,0.0011,0.0005,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000,1293.03,0.9998999999999998,1293.1593159315935,7.164843585359181
Didomi,0.0183,0.1186,0.2074,0.1887,0.1373,0.0935,0.0829,0.0665,0.0314,0.0163,0.0087,0.0055,0.0039,0.0031,0.0027,0.0027,0.0027,0.0027,0.0027,0.0004,0.0004,0.0004,0.0004,0.0004,0.0011,0.0003,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,1400,2132.42,0.9994,2133.7002201320793,7.665612944080013
Didomi,0.2189,0.4162,0.1992,0.0733,0.046,0.0211,0.0097,0.0096,0.0,0.0018,0.0022,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600,827.53,1.0,827.53,6.7184453603705006
Didomi,0.081,0.2589,0.2424,0.1456,0.0742,0.0551,0.0416,0.0326,0.0188,0.0143,0.0101,0.0074,0.0037,0.0019,0.0013,0.0013,0.0013,0.0013,0.0013,0.0005,0.0005,0.0005,0.0005,0.0005,0.0024,0.0,0.0,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,1000,1656.38,0.9997,1656.8770631189357,7.412689822229349
Didomi,0.1073,0.3406,0.2392,0.1019,0.0764,0.0363,0.0346,0.0248,0.0142,0.0037,0.0078,0.0022,0.0062,0.0022,0.0005,0.0005,0.0005,0.0005,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000,1261.58,0.9999,1261.7061706170616,7.1402201876382785
Didomi,0.0796,0.3166,0.3201,0.1359,0.0564,0.0559,0.0159,0.0158,0.0,0.0,0.0,0.0037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000,1066.72,0.9999,1066.8266826682668,6.972443803870084
Didomi,0.0851,0.2115,0.1542,0.136,0.114,0.0816,0.077,0.062,0.027999999999999997,0.0147,0.0095,0.0068,0.0044,0.0039,0.0013,0.0013,0.0013,0.0013,0.0013,0.0004,0.0004,0.0004,0.0004,0.0004,0.0017,0.0005,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,1400,1878.44,0.9995999999999999,1879.1916766706684,7.538597004147298
Didomi,0.0879,0.2651,0.3088,0.1538,0.067,0.0413,0.0281,0.015,0.0059,0.0154,0.0,0.0012,0.0,0.0026,0.0013,0.0013,0.0013,0.0013,0.0013,0.0002,0.0002,0.0002,0.0002,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000,1284.29,0.9996,1284.8039215686274,7.158361395467281
Didomi,0.1416,0.35,0.1907,0.1043,0.0631,0.0389,0.0352,0.031,0.015,0.0088,0.0054,0.0034,0.0024,0.0017,0.001,0.001,0.001,0.001,0.001,0.0003,0.0003,0.0003,0.0003,0.0003,0.0013,0.0004,0.0002,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,1000,1351.54,1.0002,1351.2697460507898,7.208799982020219
Didomi,0.1232,0.2396,0.205,0.113,0.0698,0.0502,0.0479,0.0424,0.0278,0.0167,0.0144,0.0081,0.0062,0.0058,0.0034,0.0034,0.0034,0.0034,0.0034,0.0013,0.0013,0.0013,0.0013,0.0013,0.0066,0.0007,0.0005,0.0002,0.0001,0.0,0.0,0.0,0.0,0.0,1000,2080.26,1.0017,2076.7295597484276,7.638549608247933
Didomi,0.0064,0.1852,0.2452,0.2111,0.0996,0.07400000000000001,0.0555,0.0822,0.0146,0.0131,0.0023,0.002,0.0024,0.0022,0.0008,0.0008,0.0008,0.0008,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400,1691.77,0.9998,1692.108421684337,7.433730617122852
Didomi,0.183,0.3209,0.1859,0.1001,0.0582,0.0356,0.0299,0.0287,0.0143,0.0221,0.0052,0.0033,0.0016,0.0025,0.0014,0.0014,0.0014,0.0014,0.0014,0.0001,0.0001,0.0001,0.0001,0.0001,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600,1327.49,1.0,1327.49,7.191045220131036
Didomi,0.0483,0.3296,0.2907,0.1595,0.078,0.0265,0.0255,0.0239,0.0061,0.0061,0.0028,0.0015,0.0,0.0,0.0003,0.0003,0.0003,0.0003,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000,1181.82,1.0000000000000002,1181.8199999999997,7.074810902105658
Didomi,0.2385,0.3706,0.1742,0.0767,0.0475,0.0259,0.019,0.0185,0.0073,0.0063,0.0062,0.0028,0.0014,0.0007,0.0005,0.0005,0.0005,0.0005,0.0005,0.0,0.0,0.0,0.0,0.0,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600,1023.77,0.9994999999999999,1024.2821410705353,6.931747296037672
Didomi,0.0593,0.2608,0.198,0.1207,0.0828,0.0586,0.0567,0.0633,0.0309,0.0185,0.0104,0.0066,0.0068,0.0031,0.0023,0.0023,0.0023,0.0023,0.0023,0.0013,0.0013,0.0013,0.0013,0.0013,0.0044,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,1000,2103.07,0.9998999999999999,2103.2803280328035,7.65125346593129
Didomi,0.059000000000000004,0.3737,0.3034,0.1218,0.06,0.027000000000000003,0.0182,0.0176,0.0048,0.0049,0.0019,0.0,0.0012,0.0012,0.0005,0.0005,0.0005,0.0005,0.0005,0.0002,0.0002,0.0002,0.0002,0.0002,0.0,0.0013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000,1164.83,0.9995,1165.4127063531764,7.060830557646942
Didomi,0.1544,0.3035,0.2064,0.1012,0.0624,0.0365,0.0348,0.0362,0.0214,0.0104,0.0082,0.0058,0.0036,0.0026,0.0015,0.0015,0.0015,0.0015,0.0015,0.0003,0.0003,0.0003,0.0003,0.0003,0.0015,0.0003,0.0001,0.0001,0.0002,0.0,0.0,0.0,0.0,0.0,1000,1470.94,0.9986,1473.0022030843181,7.2950579121059915
Didomi,0.2233,0.3718,0.1938,0.0931,0.0392,0.02,0.0249,0.0169,0.0041,0.0043,0.0018,0.0024,0.0018,0.0009,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600,958.47,1.0003,958.1825452364292,6.865038308082342
Didomi,0.1175,0.301,0.2137,0.1104,0.0663,0.039,0.0417,0.0387,0.0219,0.0124,0.0087,0.0067,0.0042,0.0032,0.0018,0.0018,0.0018,0.0018,0.0018,0.0005,0.0005,0.0005,0.0005,0.0005,0.0022,0.0006,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0002,1000,1669.94,1.0006,1668.9386368179094,7.41994315654969
Didomi,0.1872,0.4068,0.1648,0.0755,0.0443,0.0298,0.0265,0.0229,0.013000000000000001,0.0093,0.0042,0.0047,0.0025,0.0024,0.0005,0.0005,0.0005,0.0005,0.0005,0.0004,0.0004,0.0004,0.0004,0.0004,0.0008,0.0004,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,600,1191.52,1.0,1191.52,7.0829850819623354
Didomi,0.1784,0.363,0.2233,0.0777,0.0536,0.0235,0.0248,0.0203,0.0115,0.004,0.0072,0.0012,0.0012,0.0009,0.001,0.001,0.001,0.001,0.001,0.0007,0.0007,0.0007,0.0007,0.0007,0.0,0.0,0.0,0.0011,0.0,0.0,0.0,0.0,0.0,0.0,600,1204.3,1.0002,1204.0591881623675,7.093453784263768
Didomi,0.1395,0.3515,0.2325,0.1,0.0635,0.0332,0.0277,0.023,0.0089,0.0053,0.0047,0.003,0.0006,0.0024,0.0,0.0,0.0,0.0,0.0,0.0005,0.0005,0.0005,0.0005,0.0005,0.0006,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000,1183.83,0.9994999999999999,1184.4222111055528,7.077010349095802
Didomi,0.2447,0.3303,0.1864,0.1134,0.0396,0.016,0.0142,0.0215,0.0168,0.001,0.0042,0.001,0.002,0.001,0.0015,0.0015,0.0015,0.0015,0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600,1048.5,0.9996,1048.9195678271308,6.9555159303633145
Didomi,0.0733,0.4046,0.2976,0.1248,0.0518,0.022000000000000002,0.0088,0.0089,0.004,0.0,0.0,0.0041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000,975.04,0.9999,975.1375137513751,6.882578500797678
Didomi,0.1269,0.297,0.2324,0.1259,0.0696,0.0408,0.034,0.025,0.0178,0.0122,0.0038,0.0033,0.0032,0.0024,0.0007,0.0007,0.0007,0.0007,0.0007,0.0002,0.0002,0.0002,0.0002,0.0002,0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000,1351.98,1.0003,1351.5745276417076,7.209025508585087
Didomi,0.1852,0.5165,0.1645,0.0511,0.0358,0.0099,0.0237,0.0079,0.0027,0.0,0.0,0.0,0.0,0.0,0.0005,0.0005,0.0005,0.0005,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600,804.24,0.9998,804.4008801760352,6.690097752099832
Didomi,0.0329,0.21100000000000002,0.2599,0.1794,0.1163,0.0702,0.0579,0.0397,0.013999999999999999,0.006,0.0032,0.0022,0.0012,0.0008,0.0007,0.0007,0.0007,0.0007,0.0007,0.0001,0.0001,0.0001,0.0001,0.0001,0.0005,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000,1526.4,0.9994000000000001,1527.3163898339003,7.331267480766054
Didomi,0.059000000000000004,0.3243,0.3025,0.1309,0.071,0.0369,0.0262,0.0255,0.0078,0.005,0.0026,0.0024,0.0018,0.0006,0.0003,0.0003,0.0003,0.0003,0.0003,0.0,0.0,0.0,0.0,0.0,0.0006,0.0,0.0,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,1000,1246.36,0.9992,1247.3578863090472,7.128782902346092
Didomi,0.1349,0.3598,0.2198,0.1133,0.0573,0.0343,0.0252,0.0218,0.0106,0.0043,0.0058,0.0017,0.0014,0.0019,0.0008,0.0008,0.0008,0.0008,0.0008,0.0002,0.0002,0.0002,0.0002,0.0002,0.0007,0.0002,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000,1196.97,0.9982,1199.1284311761171,7.089350264533886
Didomi,0.2169,0.39,0.2031,0.0791,0.0383,0.0158,0.013000000000000001,0.0151,0.0089,0.0046,0.0048,0.0019,0.0023,0.0021,0.0004,0.0004,0.0004,0.0004,0.0004,0.0,0.0,0.0,0.0,0.0,0.0019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600,1005.67,0.9998,1005.8711742348469,6.913609285039003
Didomi,0.09,0.313,0.3319,0.1141,0.0637,0.039,0.0125,0.0145,0.0027,0.0075,0.0014,0.0018,0.0015,0.0013,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000,1146.0,0.9999,1146.114611461146,7.0441329022750185
Didomi,0.1339,0.2989,0.2095,0.1105,0.0652,0.0407,0.0366,0.0359,0.0184,0.0129,0.0084,0.0065,0.0043,0.0036,0.0016,0.0016,0.0016,0.0016,0.0016,0.0006,0.0006,0.0006,0.0006,0.0006,0.0024,0.0006,0.0002,0.0,0.0002,0.0001,0.0,0.0,0.0,0.0,1000,1592.54,0.9998,1592.8585717143428,7.373285524872943
Didomi,0.0752,0.244,0.2624,0.1592,0.0997,0.0479,0.0468,0.0317,0.0107,0.0074,0.0047,0.0028,0.0021,0.0014,0.0004,0.0004,0.0004,0.0004,0.0004,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0007,0.0,0.0,0.0007,0.0,0.0,0.0,0.0,1000,1458.17,0.9999,1458.3158315831583,7.28503750885147
Didomi,0.1861,0.2036,0.1305,0.0881,0.0641,0.0563,0.0714,0.0798,0.043,0.0239,0.0142,0.0094,0.0061,0.0039,0.0022,0.0022,0.0022,0.0022,0.0022,0.0008,0.0008,0.0008,0.0008,0.0008,0.0028,0.0011,0.0006,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,1000,2055.19,1.0001,2054.984501549845,7.628023585077003
Didomi,0.0004,0.005,0.034,0.114,0.1659,0.1738,0.1864,0.1475,0.0739,0.0389,0.0198,0.0112,0.0066,0.0048,0.0022,0.0022,0.0022,0.0022,0.0022,0.0007,0.0007,0.0007,0.0007,0.0007,0.0021,0.0011,0.0003,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,2700,3072.34,1.0004,3071.111555377849,8.029794845205313
Didomi,0.1031,0.295,0.218,0.1175,0.0695,0.0417,0.0419,0.0385,0.0193,0.0143,0.0113,0.0058,0.0035,0.0047,0.0019,0.0019,0.0019,0.0019,0.0019,0.0003,0.0003,0.0003,0.0003,0.0003,0.002,0.0,0.0012,0.0,0.0002,0.0005,0.0002,0.0,0.0,0.0,1000,1718.19,0.9992,1719.5656525220177,7.449827010313556
Didomi,0.0,0.0774,0.1116,0.1666,0.1666,0.2446,0.1331,0.0779,0.0113,0.0108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800,1971.55,0.9999,1971.7471747174716,7.586675319396369
Didomi,0.1024,0.3713,0.2827,0.0956,0.0524,0.0298,0.0284,0.0156,0.0105,0.0066,0.0025,0.0,0.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000,1071.16,1.0002,1070.9458108378326,6.976297472377616
Didomi,0.0808,0.2543,0.2567,0.1722,0.085,0.0444,0.0313,0.0448,0.0045,0.0073,0.0065,0.0025,0.0024,0.0025,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000,1386.56,1.0002,1386.2827434513097,7.234381158548878
Didomi,0.1039,0.3244,0.1897,0.1219,0.0806,0.0548,0.0495,0.0371,0.0163,0.0075,0.0043,0.0024,0.0018,0.0009,0.0005,0.0005,0.0005,0.0005,0.0005,0.0002,0.0002,0.0002,0.0002,0.0002,0.0007,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000,1362.57,0.9995,1363.2516258129062,7.217628026406161
Didomi,0.0617,0.3184,0.233,0.1342,0.0862,0.0502,0.0409,0.0318,0.0141,0.0083,0.0051,0.0026,0.0028,0.0021,0.0009,0.0009,0.0009,0.0009,0.0009,0.0003,0.0003,0.0003,0.0003,0.0003,0.0014,0.0004,0.0,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0001,1000,1489.59,0.9997,1490.0370111033308,7.30655623829767
Didomi,0.0667,0.4958,0.3065,0.0744,0.0274,0.0087,0.0106,0.004,0.0041,0.0,0.0018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600,862.71,1.0,862.71,6.760078597530363
Didomi,0.0849,0.2575,0.2541,0.1616,0.0918,0.0538,0.0411,0.0274,0.0106,0.0055,0.0028,0.0018,0.0013,0.0008,0.0005,0.0005,0.0005,0.0005,0.0005,0.0002,0.0002,0.0002,0.0002,0.0002,0.0006,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,1000,1367.34,0.9995,1368.0240120060027,7.221122650664417
Didomi,0.0,0.0865,0.0866,0.1666,0.2469,0.1931,0.086,0.0799,0.0133,0.0,0.0069,0.0136,0.0069,0.0068,0.0014,0.0014,0.0014,0.0014,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800,2170.28,1.0001,2170.06299370063,7.68251147546829
Didomi,0.2192,0.35200000000000004,0.1852,0.084,0.0452,0.0291,0.0235,0.0252,0.013999999999999999,0.0062,0.0045,0.0018,0.0018,0.0018,0.0007,0.0007,0.0007,0.0007,0.0007,0.0003,0.0003,0.0003,0.0003,0.0003,0.0006,0.0003,0.0003,0.0,0.0,0.0003,0.0,0.0,0.0,0.0,600,1158.62,1.0,1158.62,7.054984920726549
Didomi,0.0103,0.081,0.1578,0.2171,0.2173,0.1297,0.0868,0.05,0.0176,0.0081,0.0061,0.003,0.0025,0.002,0.0011,0.0011,0.0011,0.0011,0.0011,0.0005,0.0005,0.0005,0.0005,0.0005,0.0016,0.0005,0.0002,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,1800,2008.89,0.9997,2009.4928478543563,7.605637654716142
Didomi,0.1227,0.3251,0.2708,0.1231,0.0541,0.0296,0.0268,0.021,0.0095,0.0041,0.003,0.0021,0.0012,0.0011,0.0006,0.0006,0.0006,0.0006,0.0006,0.0002,0.0002,0.0002,0.0002,0.0002,0.0009,0.0002,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000,1185.8,0.9994999999999999,1186.3931965982993,7.078673056314949
Didomi,0.2266,0.3158,0.1871,0.0898,0.0515,0.0317,0.0295,0.0257,0.0153,0.008,0.0044,0.0032,0.0024,0.0017,0.0009,0.0009,0.0009,0.0009,0.0009,0.0003,0.0003,0.0003,0.0003,0.0003,0.0007,0.0007,0.0001,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,600,1223.66,1.0004,1223.1707317073171,7.109201726685773
Didomi,0.1025,0.2854,0.2336,0.1184,0.0699,0.0436,0.0367,0.0399,0.0226,0.0127,0.0094,0.0052,0.0048,0.0026,0.0014,0.0014,0.0014,0.0014,0.0014,0.0005,0.0005,0.0005,0.0005,0.0005,0.0017,0.0004,0.0003,0.0002,0.0001,0.0,0.0,0.0,0.0,0.0001,1000,1620.48,0.9996,1621.1284513805522,7.390877760656987
Didomi,0.1401,0.3226,0.2172,0.1126,0.062,0.0454,0.0264,0.0246,0.0141,0.0147,0.0031,0.0029,0.002,0.003,0.0011,0.0011,0.0011,0.0011,0.0011,0.0,0.0,0.0,0.0,0.0,0.0025,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0,1000,1383.23,0.9996999999999999,1383.6450935280586,7.232476667980362
Didomi,0.0707,0.3282,0.2508,0.1253,0.0661,0.035,0.0348,0.0321,0.0163,0.013000000000000001,0.0057,0.0039,0.002,0.0025,0.0016,0.0016,0.0016,0.0016,0.0016,0.0006,0.0006,0.0006,0.0006,0.0006,0.0018,0.0001,0.0,0.0002,0.0,0.0,0.0,0.0001,0.0,0.0,1000,1512.97,0.9995999999999999,1513.575430172069,7.322229965457134
Didomi,0.0872,0.5018,0.2219,0.0693,0.0384,0.0251,0.0231,0.0163,0.0064,0.0035,0.0016,0.0012,0.0004,0.0006,0.0003,0.0003,0.0003,0.0003,0.0003,0.0002,0.0002,0.0002,0.0002,0.0002,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600,1004.0,0.9996999999999998,1004.3012903871163,6.912047345260676
Didomi,0.1242,0.2762,0.1991,0.1201,0.071,0.0477,0.044000000000000004,0.0398,0.0261,0.0143,0.0096,0.0057,0.0046,0.0041,0.0016,0.0016,0.0016,0.0016,0.0016,0.0005,0.0005,0.0005,0.0005,0.0005,0.0018,0.0005,0.0001,0.0001,0.0,0.0001,0.0002,0.0001,0.0001,0.0,1000,1689.19,0.9999999999999999,1689.1900000000003,7.432004403080153
Didomi,0.1181,0.2303,0.3234,0.1505,0.0686,0.0373,0.0298,0.0207,0.0083,0.0038,0.003,0.0013,0.0014,0.0006,0.0003,0.0003,0.0003,0.0003,0.0003,0.0,0.0,0.0,0.0,0.0,0.0007,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000,1199.2,0.9994000000000001,1199.9199519711826,7.09001012686042
Didomi,0.1015,0.29100000000000004,0.2141,0.1348,0.06,0.0541,0.0456,0.0443,0.017,0.0115,0.0115,0.004,0.0031,0.0014,0.0013,0.0013,0.0013,0.0013,0.0013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000,1468.31,1.0004000000000002,1467.7229108356655,7.2914674385216625
Didomi,0.1889,0.4216,0.1875,0.0807,0.0473,0.0197,0.0201,0.0174,0.0038,0.0022,0.003,0.0024,0.0011,0.0015,0.0005,0.0005,0.0005,0.0005,0.0005,0.0002,0.0002,0.0002,0.0002,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600,973.92,1.0007,973.2387328869792,6.880629409631341
Didomi,0.0537,0.3042,0.2608,0.1532,0.0869,0.0472,0.0356,0.0266,0.0123,0.0064,0.0038,0.0024,0.0015,0.0011,0.0005,0.0005,0.0005,0.0005,0.0005,0.0002,0.0002,0.0002,0.0002,0.0002,0.0007,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000,1347.72,1.0001000000000002,1347.5852414758522,7.206069559762612
Didomi,0.1294,0.2701,0.2431,0.1309,0.0799,0.0346,0.027999999999999997,0.0356,0.01,0.0104,0.0079,0.0033,0.0,0.0,0.0018,0.0018,0.0018,0.0018,0.0018,0.0003,0.0003,0.0003,0.0003,0.0003,0.0044,0.0018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000,1524.49,0.9999,1524.6424642464247,7.329515211879415
Didomi,0.0312,0.2015,0.2712,0.1975,0.1153,0.0642,0.0499,0.0343,0.0131,0.0062,0.0039,0.002,0.0015,0.001,0.0009,0.0009,0.0009,0.0009,0.0009,0.0002,0.0002,0.0002,0.0002,0.0002,0.0008,0.0002,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000,1539.3,0.9994000000000001,1540.2241344806882,7.339683226688061
Didomi,0.1955,0.2774,0.1899,0.0867,0.064,0.0478,0.0492,0.0375,0.0204,0.006,0.0074,0.0073,0.0,0.0022,0.0015,0.0015,0.0015,0.0015,0.0015,0.0,0.0,0.0,0.0,0.0,0.0013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000,1376.07,1.0001,1375.932406759324,7.226886894292038
